http://purl.uniprot.org/uniprot/Q9H254	http://example.org/associationScore	0.783600402548803
http://purl.uniprot.org/uniprot/P52333	http://www.w3.org/2000/01/rdf-schema#label	JAK3
http://purl.uniprot.org/uniprot/Q04759	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000274
http://example.org/MONDO_0000476	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL4594382	http://example.org/actionType	INHIBITOR
http://purl.uniprot.org/uniprot/P32121	http://example.org/associationScore	0.09853718843436433
http://purl.uniprot.org/uniprot/P12931	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000339
https://www.ebi.ac.uk/chembl/compound/CHEMBL2079588	http://example.org/targets	http://purl.uniprot.org/uniprot/P10721
https://www.ebi.ac.uk/chembl/compound/CHEMBL2107358	http://example.org/targets	http://purl.uniprot.org/uniprot/Q07817
http://example.org/Orphanet_169446	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q5T4W7	http://example.org/associatedWith	http://example.org/MONDO_0001056
https://www.ebi.ac.uk/chembl/compound/CHEMBL1201577	http://example.org/targets	http://purl.uniprot.org/uniprot/P00533
http://purl.uniprot.org/uniprot/P52333	http://example.org/associationScore	0.5174013803875518
http://purl.uniprot.org/uniprot/P28072	http://example.org/associationScore	0.4619748183558772
http://www.ebi.ac.uk/efo/EFO_0009384	http://www.w3.org/2000/01/rdf-schema#label	tumoral calcinosis, hyperphosphatemic, familial, 3
http://purl.uniprot.org/uniprot/Q12967	http://example.org/associationScore	0.18534429712437792
http://purl.uniprot.org/uniprot/P08700	http://example.org/associatedWith	http://example.org/Orphanet_404469
http://www.ebi.ac.uk/efo/EFO_1001229	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q9Y4H2	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005772
http://example.org/GO_0036273	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://www.ebi.ac.uk/efo/EFO_0000632	http://www.w3.org/2000/01/rdf-schema#label	oligodendroglioma
https://www.ebi.ac.uk/chembl/compound/CHEMBL5314406	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1974
http://purl.uniprot.org/uniprot/P01116-2	http://example.org/associationScore	0.7682404082964024
http://purl.uniprot.org/uniprot/P01135	http://example.org/uniprotAccession	P01135
http://www.ebi.ac.uk/efo/EFO_0004329	http://www.w3.org/2000/01/rdf-schema#label	alcohol drinking
http://purl.uniprot.org/uniprot/P60568	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005854
https://www.ebi.ac.uk/chembl/compound/CHEMBL2035185	http://www.w3.org/2000/01/rdf-schema#label	CT-1578
http://purl.uniprot.org/uniprot/Q16537	http://example.org/associationScore	0.5332051925012978
http://purl.uniprot.org/uniprot/P25789	http://www.w3.org/2000/01/rdf-schema#label	PSMA4
http://www.ebi.ac.uk/efo/EFO_0009676	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL3408248	http://example.org/mechanismOfAction	PI3-kinase p110-beta subunit inhibitor
http://purl.uniprot.org/uniprot/P28562	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0006510
http://purl.uniprot.org/uniprot/P32121	http://example.org/associationScore	0.10162750565121646
http://www.ebi.ac.uk/efo/EFO_1001502	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q15173	http://example.org/associationScore	0.004968795824094324
http://purl.uniprot.org/uniprot/Q13557	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0003144
http://purl.uniprot.org/uniprot/P12931	http://example.org/associatedWith	http://example.org/MONDO_0002108
http://purl.uniprot.org/uniprot/Q99436	http://example.org/associatedWith	http://example.org/MONDO_0004979
http://purl.uniprot.org/uniprot/Q8TDF6	http://example.org/associationScore	0.06737440750902114
http://purl.uniprot.org/uniprot/P62877	http://example.org/associationScore	0.40862280853639027
http://purl.uniprot.org/uniprot/P29353-2	http://example.org/uniprotAccession	P29353-2
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545068	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://purl.uniprot.org/uniprot/O43561-2	http://example.org/associationScore	0.15033214752951904
http://purl.uniprot.org/uniprot/P60900	http://example.org/associationScore	0.08349001304142785
http://purl.uniprot.org/uniprot/Q15172	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0004207
https://www.ebi.ac.uk/chembl/compound/CHEMBL3622533	http://example.org/targets	http://purl.uniprot.org/uniprot/P42336
http://purl.uniprot.org/uniprot/P08581	http://example.org/associatedWith	http://example.org/MONDO_0015356
http://purl.uniprot.org/uniprot/Q9UHA4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
https://www.ebi.ac.uk/chembl/compound/CHEMBL3707325	http://example.org/mechanismOfAction	Granulocyte-macrophage colony-stimulating factor inhibitor
https://www.ebi.ac.uk/chembl/compound/CHEMBL405130	http://example.org/actionType	INHIBITOR
https://www.ebi.ac.uk/chembl/compound/CHEMBL4213970	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://purl.uniprot.org/uniprot/P35568	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0003765
http://purl.uniprot.org/uniprot/P35998	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005543
http://purl.uniprot.org/uniprot/P98077	http://example.org/associationScore	0.010231913755147062
http://purl.uniprot.org/uniprot/P01133	http://example.org/associatedWith	http://example.org/MONDO_0018101
http://purl.uniprot.org/uniprot/Q9BRX9	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0003888
http://purl.uniprot.org/uniprot/Q7Z699	http://example.org/associationScore	0.538192745979232
https://www.ebi.ac.uk/chembl/compound/CHEMBL4297837	http://www.w3.org/2000/01/rdf-schema#label	TALACOTUZUMAB
http://www.ebi.ac.uk/efo/EFO_0009531	http://www.w3.org/2000/01/rdf-schema#label	aortic valve disease
http://example.org/HP_0001977	http://www.w3.org/2000/01/rdf-schema#label	Abnormal thrombosis
http://purl.uniprot.org/uniprot/P32927	http://example.org/associationScore	0.38811252433239174
https://www.ebi.ac.uk/chembl/compound/CHEMBL3301607	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL2971
http://example.org/Orphanet_89936	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P62333	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://www.ebi.ac.uk/efo/EFO_0004698	http://www.w3.org/2000/01/rdf-schema#label	insomnia
http://purl.uniprot.org/uniprot/P11487	http://example.org/associatedWith	http://example.org/MONDO_0012541
https://www.ebi.ac.uk/chembl/compound/CHEMBL3109738	http://example.org/mechanismOfAction	Epidermal growth factor receptor erbB1 inhibitor
https://www.ebi.ac.uk/chembl/compound/CHEMBL1642	http://example.org/targets	http://purl.uniprot.org/uniprot/P10721
http://purl.uniprot.org/uniprot/P28074	http://example.org/uniprotAccession	P28074
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545323	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://purl.uniprot.org/uniprot/P02679	http://example.org/associatedWith	http://example.org/MONDO_0008737
http://purl.uniprot.org/uniprot/P02751	http://example.org/associatedWith	http://example.org/MONDO_0009026
http://purl.uniprot.org/uniprot/Q99956	http://example.org/associationScore	0.09358850127966555
http://purl.uniprot.org/uniprot/P32121	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000616
http://purl.uniprot.org/uniprot/P21802-18	http://example.org/uniprotAccession	P21802-18
http://purl.uniprot.org/uniprot/Q9Y490	http://example.org/uniprotAccession	Q9Y490
http://purl.uniprot.org/uniprot/P15509	http://example.org/uniprotAccession	P15509
http://purl.uniprot.org/uniprot/Q7Z5G4	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000565
http://purl.uniprot.org/uniprot/O95267	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
https://www.ebi.ac.uk/chembl/compound/CHEMBL574738	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1974
https://www.ebi.ac.uk/chembl/compound/CHEMBL2109413	http://example.org/actionType	BINDING AGENT
http://example.org/MONDO_0018899	http://www.w3.org/2000/01/rdf-schema#label	posterior cortical atrophy
http://purl.uniprot.org/uniprot/P02751	http://example.org/associationScore	0.8013283401269697
http://purl.uniprot.org/uniprot/Q9Y2Q5	http://example.org/associatedWith	http://example.org/MONDO_0012559
https://www.ebi.ac.uk/chembl/compound/CHEMBL5314407	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1906
http://purl.uniprot.org/uniprot/Q8IVT5	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000538
http://purl.uniprot.org/uniprot/P28066	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005543
http://purl.uniprot.org/uniprot/O95294	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000616
http://purl.uniprot.org/uniprot/P49721	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/P05106	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000538
http://purl.uniprot.org/uniprot/P01135	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005856
http://example.org/MONDO_0004975	http://www.w3.org/2000/01/rdf-schema#label	Alzheimer disease
http://purl.uniprot.org/uniprot/P22607-2	http://example.org/associatedWith	http://example.org/MONDO_0008547
https://www.ebi.ac.uk/chembl/compound/CHEMBL1743060	http://example.org/actionType	BINDING AGENT
http://purl.uniprot.org/uniprot/P30086	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
https://www.ebi.ac.uk/chembl/compound/CHEMBL3264002	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL2964	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Target
http://purl.uniprot.org/uniprot/P25787	http://example.org/associationScore	0.27824743309574484
http://purl.uniprot.org/uniprot/Q9Y4G8	http://example.org/associatedWith	http://example.org/MP_0001914
http://example.org/HP_0001519	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P08514	http://www.w3.org/2000/01/rdf-schema#label	ITGA2B
http://purl.uniprot.org/uniprot/P32121	http://example.org/associationScore	0.5261379875719714
http://example.org/HP_0001252	http://www.w3.org/2000/01/rdf-schema#label	Hypotonia
https://www.ebi.ac.uk/chembl/compound/CHEMBL1278146	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1936
http://www.ebi.ac.uk/efo/EFO_0003913	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q6PCB6	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://purl.uniprot.org/uniprot/Q9UNM6	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005772
https://www.ebi.ac.uk/chembl/compound/CHEMBL2364651	http://example.org/targets	http://purl.uniprot.org/uniprot/P16234
http://purl.uniprot.org/uniprot/Q6R6M4	http://example.org/associationScore	0.10832787817169887
https://www.ebi.ac.uk/chembl/compound/CHEMBL3544964	http://www.w3.org/2000/01/rdf-schema#label	RAVOXERTINIB
http://purl.uniprot.org/uniprot/P49407	http://example.org/associatedWith	http://example.org/MONDO_0009026
http://purl.uniprot.org/uniprot/P08620	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005541
http://purl.uniprot.org/uniprot/Q99460	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://www.ebi.ac.uk/efo/EFO_0004683	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q01344	http://example.org/associationScore	0.3695798546847018
http://purl.uniprot.org/uniprot/P06241	http://www.w3.org/2000/01/rdf-schema#label	FYN
http://purl.uniprot.org/uniprot/P28072	http://example.org/associationScore	0.07465513064630977
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545323	http://www.w3.org/2000/01/rdf-schema#label	PWT-33579
http://example.org/MONDO_0016638	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P41240	http://example.org/associationScore	0.5261379875719714
http://example.org/MONDO_0019497	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q13554	http://example.org/associatedWith	http://example.org/HP_0001249
http://purl.uniprot.org/uniprot/Q07817	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://purl.uniprot.org/uniprot/P26951	http://example.org/associationScore	0.44063148698231375
http://example.org/MONDO_0008397	http://www.w3.org/2000/01/rdf-schema#label	aplasia of lacrimal and salivary glands
http://purl.uniprot.org/uniprot/P15514	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000365
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545427	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1936
http://www.ebi.ac.uk/efo/EFO_0000708	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P62993-1	http://example.org/associatedWith	http://example.org/MONDO_0004992
http://purl.uniprot.org/uniprot/P00533	http://example.org/associatedWith	http://example.org/MONDO_0008903
https://www.ebi.ac.uk/chembl/compound/CHEMBL5314407	http://www.w3.org/2000/01/rdf-schema#label	ARQ-736
https://www.ebi.ac.uk/chembl/compound/CHEMBL4204794	http://www.w3.org/2000/01/rdf-schema#label	AVAPRITINIB
http://purl.uniprot.org/uniprot/P36507	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_1001502
http://purl.uniprot.org/uniprot/P02549	http://example.org/uniprotAccession	P02549
http://example.org/MONDO_0009889	http://www.w3.org/2000/01/rdf-schema#label	autosomal recessive polycystic kidney disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL2105712	http://example.org/mechanismOfAction	Receptor protein-tyrosine kinase erbB-2 inhibitor
http://purl.uniprot.org/uniprot/O43242	http://example.org/associatedWith	http://example.org/HP_0001882
http://purl.uniprot.org/uniprot/Q05923	http://example.org/associatedWith	http://example.org/MONDO_0005301
http://purl.uniprot.org/uniprot/Q8WU20	http://example.org/associationScore	0.2946973359386356
http://purl.uniprot.org/uniprot/Q9UEF7-2	http://example.org/associationScore	0.5005515394795851
https://www.ebi.ac.uk/chembl/compound/CHEMBL232201	http://example.org/actionType	INHIBITOR
http://example.org/MONDO_0013277	http://www.w3.org/2000/01/rdf-schema#label	developmental and epileptic encephalopathy, 5
http://purl.uniprot.org/uniprot/P35236	http://example.org/associationScore	0.27403985694748495
http://example.org/MONDO_0009061	http://www.w3.org/2000/01/rdf-schema#label	cystic fibrosis
http://example.org/HP_0000713	http://www.w3.org/2000/01/rdf-schema#label	Agitation
http://purl.uniprot.org/uniprot/P26045	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0004207
http://example.org/MONDO_0019502	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q9Y397	http://example.org/associationScore	0.23274513521676482
https://www.ebi.ac.uk/chembl/compound/CHEMBL4297300	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3425389
http://purl.uniprot.org/uniprot/Q05397	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005772
http://www.ebi.ac.uk/efo/EFO_0009468	http://www.w3.org/2000/01/rdf-schema#label	jaw disease
http://example.org/MONDO_0018906	http://www.w3.org/2000/01/rdf-schema#label	follicular lymphoma
http://example.org/MONDO_0018097	http://www.w3.org/2000/01/rdf-schema#label	infantile spasms
http://purl.uniprot.org/uniprot/P35236	http://example.org/associatedWith	http://example.org/MONDO_0002423
http://purl.uniprot.org/uniprot/P30153	http://example.org/associatedWith	http://example.org/MONDO_0014605
http://purl.uniprot.org/uniprot/Q9NZL6	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0010726
http://purl.uniprot.org/uniprot/P01111	http://example.org/associatedWith	http://example.org/MONDO_0013186
http://www.ebi.ac.uk/efo/EFO_0000199	http://www.w3.org/2000/01/rdf-schema#label	oral squamous cell carcinoma
http://purl.uniprot.org/uniprot/Q07817	http://example.org/associationScore	0.35793642208235454
http://purl.uniprot.org/uniprot/Q7Z5G4	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0009003
http://purl.uniprot.org/uniprot/Q01344	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0004232
http://purl.uniprot.org/uniprot/P20936	http://example.org/associationScore	0.6963282108087562
https://www.ebi.ac.uk/chembl/compound/CHEMBL2109437	http://example.org/actionType	INHIBITOR
http://purl.uniprot.org/uniprot/P0CG47	http://example.org/associationScore	0.52797282218779
http://purl.uniprot.org/uniprot/O60542	http://example.org/associationScore	0.02587058982792912
http://example.org/Orphanet_2451	http://www.w3.org/2000/01/rdf-schema#label	Mucocutaneous venous malformations
http://purl.uniprot.org/uniprot/Q8WVZ9	http://example.org/associationScore	0.028958224191678317
http://purl.uniprot.org/uniprot/P62987	http://example.org/associationScore	0.5291972874801947
http://purl.uniprot.org/uniprot/O14827	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005537
http://purl.uniprot.org/uniprot/P01112	http://example.org/associationScore	0.652500446728499
http://www.ebi.ac.uk/efo/EFO_0004607	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://www.ebi.ac.uk/efo/EFO_1000613	http://www.w3.org/2000/01/rdf-schema#label	Uterine Carcinosarcoma
http://purl.uniprot.org/uniprot/P22607-2	http://example.org/associatedWith	http://example.org/MONDO_0004986
https://www.ebi.ac.uk/chembl/compound/CHEMBL1743049	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://www.ebi.ac.uk/efo/EFO_0009002	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P27448	http://example.org/associationScore	0.3695798546847018
http://example.org/MONDO_0005271	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P29353-2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
https://www.ebi.ac.uk/chembl/compound/CHEMBL2364651	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL2007
http://purl.uniprot.org/uniprot/P60900	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000384
http://example.org/HP_0000539	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/O14818	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000519
http://www.ebi.ac.uk/efo/EFO_0003767	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P51665	http://example.org/associationScore	0.28016495232534355
http://purl.uniprot.org/uniprot/Q9NZL6	http://example.org/associationScore	0.3032310026880208
http://purl.uniprot.org/uniprot/Q13237	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005423
http://purl.uniprot.org/uniprot/O00459	http://example.org/associationScore	0.7900658334367504
http://purl.uniprot.org/uniprot/P31946	http://example.org/associatedWith	http://example.org/MONDO_0002561
http://purl.uniprot.org/uniprot/Q13972	http://example.org/associationScore	0.24773878537749172
http://purl.uniprot.org/uniprot/Q99075	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0007352
http://example.org/MONDO_0007099	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q6UW88	http://example.org/associationScore	0.038151630148345515
http://example.org/Orphanet_46532	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/O00451	http://example.org/associationScore	0.22582996744873868
http://purl.uniprot.org/uniprot/P14784	http://example.org/associationScore	0.46793942656620535
https://www.ebi.ac.uk/chembl/compound/CHEMBL1421	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
https://www.ebi.ac.uk/chembl/compound/CHEMBL3301606	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL2835
http://purl.uniprot.org/uniprot/P18206	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000538
http://purl.uniprot.org/uniprot/P51665	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005772
http://purl.uniprot.org/uniprot/Q7Z698	http://example.org/associationScore	0.5081723001914649
https://www.ebi.ac.uk/chembl/compound/CHEMBL4297573	http://www.w3.org/2000/01/rdf-schema#label	TAGRAXOFUSP
https://www.ebi.ac.uk/chembl/compound/CHEMBL2035187	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://purl.uniprot.org/uniprot/Q16828	http://example.org/associatedWith	http://example.org/HP_0004299
http://purl.uniprot.org/uniprot/Q8WU20	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_1001395
http://purl.uniprot.org/uniprot/O60258-1	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0009118
http://www.ebi.ac.uk/efo/EFO_0004142	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q8TDF6	http://example.org/associatedWith	http://example.org/MONDO_0005178
http://purl.uniprot.org/uniprot/Q6VAB6	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0001061
http://purl.uniprot.org/uniprot/Q13237	http://example.org/associationScore	0.40496871348635755
http://purl.uniprot.org/uniprot/P25787	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000764
http://purl.uniprot.org/uniprot/Q13813	http://example.org/associationScore	0.4507560339761996
https://www.ebi.ac.uk/chembl/compound/CHEMBL1743047	http://example.org/actionType	INHIBITOR
http://purl.uniprot.org/uniprot/Q12967	http://www.w3.org/2000/01/rdf-schema#label	RALGDS
https://www.ebi.ac.uk/chembl/compound/CHEMBL1944698	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL2971
http://purl.uniprot.org/uniprot/P05113	http://example.org/associationScore	0.4645672221016091
http://example.org/MONDO_0030983	http://www.w3.org/2000/01/rdf-schema#label	Waardenburg syndrome, IIa 2F
http://example.org/MONDO_0007763	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL3039513	http://example.org/actionType	INHIBITOR
http://www.ebi.ac.uk/efo/EFO_0001666	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q15172	http://example.org/associationScore	0.5308618669034766
https://www.ebi.ac.uk/chembl/compound/CHEMBL2323775	http://example.org/mechanismOfAction	Hepatocyte growth factor receptor inhibitor
http://purl.uniprot.org/uniprot/Q16186	http://example.org/associationScore	0.10684290095672555
http://example.org/MONDO_0011962	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P10398	http://example.org/uniprotAccession	P10398
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545159	http://example.org/actionType	INHIBITOR
http://purl.uniprot.org/uniprot/Q14644	http://example.org/associationScore	0.27798043461695154
http://example.org/MONDO_0054699	http://www.w3.org/2000/01/rdf-schema#label	proteasome-associated autoinflammatory syndrome 3
http://purl.uniprot.org/uniprot/P29353	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/P01133	http://example.org/associationScore	0.2362833892502172
https://www.ebi.ac.uk/chembl/compound/CHEMBL1947204	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1824
http://purl.uniprot.org/uniprot/P21359	http://example.org/associationScore	0.831319586318247
http://purl.uniprot.org/uniprot/P49407	http://example.org/associationScore	0.0967469239076415
https://www.ebi.ac.uk/chembl/compound/CHEMBL4116008	http://example.org/mechanismOfAction	Tyrosine-protein kinase JAK1 inhibitor
http://purl.uniprot.org/uniprot/Q02297-10	http://example.org/associatedWith	http://example.org/HP_0000924
http://www.ebi.ac.uk/efo/EFO_0005772	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q02750	http://example.org/associatedWith	http://example.org/MONDO_0007893
http://purl.uniprot.org/uniprot/Q05923	http://example.org/associationScore	0.11235695330508684
http://purl.uniprot.org/uniprot/P02549	http://example.org/associatedWith	http://example.org/MONDO_0010053
http://www.ebi.ac.uk/efo/EFO_0001356	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q9UEF7-1	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0009384
http://purl.uniprot.org/uniprot/P10767	http://example.org/associationScore	0.05100773503374741
http://purl.uniprot.org/uniprot/P25786	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000519
http://purl.uniprot.org/uniprot/P15509	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000616
http://www.ebi.ac.uk/efo/EFO_0009659	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://example.org/Orphanet_891	http://www.w3.org/2000/01/rdf-schema#label	Familial exudative vitreoretinopathy
http://purl.uniprot.org/uniprot/O15211	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000616
http://purl.uniprot.org/uniprot/Q92796	http://example.org/associationScore	0.35826630226348716
http://purl.uniprot.org/uniprot/Q8WVZ9	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://example.org/MONDO_0016820	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P48556	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
https://www.ebi.ac.uk/chembl/compound/CHEMBL4650296	http://example.org/mechanismOfAction	Tyrosine-protein kinase receptor RET inhibitor
http://purl.uniprot.org/uniprot/O60258-1	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0001075
http://example.org/MONDO_0008660	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q7Z5R6	http://example.org/associationScore	0.07481938835950296
http://purl.uniprot.org/uniprot/P49356	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000198
http://example.org/Orphanet_145	http://www.w3.org/2000/01/rdf-schema#label	Hereditary breast and ovarian cancer syndrome
http://purl.uniprot.org/uniprot/P63261	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005772
https://www.ebi.ac.uk/chembl/compound/CHEMBL4303201	http://example.org/mechanismOfAction	Platelet-derived growth factor receptor beta inhibitor
